soil_ph,nitrogen,phosphorus,potassium,rainfall,temperature,humidity,altitude,label
6.722676764390763,0.4058245661007218,0.1505161269480889,0.3048526126873335,1021.7221580180516,22.271871866186665,65.8284839683405,1346.780632645465,tomato
5.490773311721771,0.684092023588286,0.1752881085477943,0.334212946317549,909.6007807255666,26.691194148861666,84.4752180959964,1065.2884230377938,rice
5.959626268200382,0.3168152395850886,0.1334404208126088,0.5390924959963979,844.6047712584577,19.62058927595244,83.28344757973335,1911.6828419215055,irish_potato
6.469279641111277,0.3003526777292785,0.0861883634639246,0.2583834982071377,664.5701495823791,23.331349374925438,72.21050478545777,1481.1411797536634,cassava
6.46667854624711,0.2632591072887276,0.1057404888479365,0.4608397793131319,863.3778376660076,20.53317374683333,69.93915021972943,1251.8219011841395,beans
6.0858189745599,0.4849456275612825,0.0810417196739499,0.228384793108137,1052.949905553163,19.24511560388421,68.25739057420319,1810.598022231412,beans
6.009269625429529,0.3846031951507597,0.1904244668384383,0.5747477859458521,867.0735181702258,15.550593718236104,86.37030169664928,1502.525495964734,irish_potato
5.6677294865822505,0.5527884605967873,0.1521438881406797,0.4813457820111406,1240.9397531446607,19.796881050322625,75.63108557234438,1265.778260212462,banana
6.333810477088264,0.5369719990232898,0.201037205423458,0.5088789916401547,844.2946076387011,22.667313528678463,66.39771241362499,1249.5523101586773,tomato
5.954511635858842,0.4702794159801168,0.127003541292444,0.5805293910083156,1026.5198804281772,22.390385300383127,79.98221335055793,1606.606863146075,sweet_potato
5.53147130542105,0.4453146900438433,0.1787579601116793,0.5808782490761691,1617.554999979867,21.40517529590121,83.3441089115568,1042.3695207007256,rice
5.666102029067801,0.6388359278390322,0.1731181939593136,0.4742380695546991,1699.519527194101,24.620750770358093,87.41261550117399,1279.47839427184,rice
6.031401324586161,0.4280975225081639,0.1369241155277933,0.4975368981934387,958.1756968463396,26.734710104509,76.52973971720323,1134.452059017822,cassava
6.269932540579743,0.3823836241474638,0.1771650497931605,0.3792432429136108,843.920146538401,17.926394479505106,63.206205141126624,1729.5603068343416,beans
6.050088270579956,0.23453158416476,0.0698426244601932,0.6348631649116014,949.7969306460376,18.979973024661906,67.44159632738436,1575.590716158872,sweet_potato
5.379733368596476,0.3278638482218813,0.1479657615268006,0.3923463073977473,1545.5012911397366,27.32625088123752,81.7149114871694,1239.6195879570762,rice
5.712613353190915,0.2519618687143206,0.0986120333240303,0.277966891097701,688.0039205649623,24.47018993909108,63.27772046314715,1373.377801147441,cassava
6.121035412733808,0.5217934184052582,0.100278749825483,0.4768162393257446,963.5960355438892,16.799144660300446,71.24693291888788,1428.3828368269465,beans
6.038098667395677,0.3592162890984101,0.1217263275918426,0.6497729049195178,691.0350672502486,25.7333450230908,58.737511052142814,1235.7838551190723,tomato
6.164496487560168,0.6303119355646585,0.1161546588357479,0.5381461641026062,1385.9311807819136,24.76014101916865,81.73921692243178,1146.3991936732657,rice
5.665879515945932,0.519706457446793,0.1024095541516792,0.3540863736313616,864.5516338302193,25.885830260024864,66.56235685031095,1231.6375744533311,maize
6.670045161390006,0.226015101221528,0.1118587019957456,0.2617608976458575,864.8765461438827,20.019838981150443,67.07534507702368,1511.068527061264,beans
6.306345966765726,0.3639361645594569,0.2061509239539595,0.5008039168981988,619.3498942942325,22.765919175012076,68.96778815784033,1666.754258014255,tomato
6.222388410945722,0.4312359365134233,0.1119511797025209,0.6105532278810419,904.5731672220728,22.54964635944973,69.67505941904125,1158.9462653743458,tomato
6.948407325605277,0.4581826961943482,0.1519339590626778,0.456071433368802,700.9912693600837,25.715981402852066,69.6272678592965,1634.0931461615664,tomato
5.692282109215693,0.4488747736944942,0.1096647288486652,0.449350099771273,731.0175022534372,25.935455757558564,77.29550528516532,1177.6868548948107,maize
6.584203667323773,0.2089816070992515,0.0684554688167454,0.3363242709231521,641.1701802323813,25.452079315605204,60.08896587930533,1556.158815317542,sweet_potato
5.358898299679399,0.6292374365130549,0.0821068975794746,0.6089469499653224,1520.7263582820055,23.01779949842593,88.19780895402745,1113.107669169514,rice
6.333545134330329,0.3502794221455081,0.1799339200759367,0.7797794918991783,999.332077831266,18.215015780980043,73.58728050796526,1679.5705218735343,irish_potato
6.210035030564805,0.3467403344489649,0.1687069762915735,0.2358018069641079,899.1550285066917,18.63292330315862,79.28002572591583,1841.5257143627773,beans
5.957790751659929,0.4787897231103761,0.1249029245585937,0.2072341730128421,747.2643820002478,19.783360934894237,71.62387559044326,1657.4207947437772,beans
6.242024625233446,0.3027779224776561,0.1052383807159939,0.5903191393757552,659.1289773017182,21.891989952001552,62.0219832483408,1127.117312737317,sweet_potato
5.760713256408693,0.2490839988819648,0.1321545959730272,0.5792079320462619,952.070494993746,21.98472724543796,72.32223183663083,1253.9759764096616,sweet_potato
5.95025054320764,0.3892181789175756,0.0773808253191743,0.548994606103357,851.0934978414887,22.70549524584048,60.71289083420535,1423.4569053623768,cassava
6.383334836870803,0.373401773927292,0.1014133376547101,0.4790318125249634,659.180266605467,21.80125901142269,70.83090211898552,1442.773149841147,tomato
6.135409712556744,0.2282310707293973,0.1206160140169647,0.3241755247335953,822.8881688373748,21.53534177566773,61.84056013395073,1169.3735547917554,sweet_potato
5.063821353905953,0.4133909517136778,0.126092314047285,0.5854490442110306,626.8527787875825,20.744525811838013,76.04809942752395,1168.2042528255793,cassava
6.30326830311921,0.5439356618082312,0.122600567434194,0.5111407650705895,716.1391634666132,20.9951856884728,75.57586813034473,1320.168059123736,tomato
5.738552025599692,0.3254612352773105,0.0658706632125412,0.5430588496638697,984.3231710692164,25.38559907099575,75.71634369614148,1514.7728623583882,sweet_potato
6.480684476255084,0.4533111240970644,0.1731168690499865,0.4377074023794459,663.2634570245378,18.43957460988669,76.94853909999016,1101.8901932658678,maize
5.252908405246796,0.3440637099747895,0.1456176524980286,0.5529796612307032,995.6050055850192,22.161794298938588,67.44542298632638,1454.4387149445638,sweet_potato
5.927452416365967,0.3322958406734866,0.1615621771040386,0.212723447346359,741.1007947409669,18.62686228106416,70.60941917534696,1579.8614974955974,beans
5.041311917986217,0.4260356311192824,0.1217623424920311,0.6611605780915372,1694.226239145106,26.177459015498396,82.91921877633311,1195.632461009136,rice
5.997345672416101,0.5672021384099764,0.1867721895323589,0.7733901913974395,787.663138190601,18.51578273936828,76.25661362906922,1815.022573641392,irish_potato
6.791053048813225,0.3341634993803976,0.1088534676411091,0.3126153255548052,1032.920737709971,26.449949835635103,79.8181154898407,1673.4757661980389,maize
5.0461687270815245,0.4977500275284018,0.1345612640945712,0.4683642431925219,983.3033859272266,25.512232533105884,56.297956257120006,1323.0818196174778,cassava
6.645759808535136,0.2537424523990728,0.1238819390664952,0.3997550783082991,725.308038239474,20.769480633360047,73.55192388442879,1304.777960062366,tomato
5.376367803383157,0.4015243596105499,0.2297050280546084,0.3782271589765612,761.5571256066639,11.87371229334916,66.7055596259876,1506.8982820172257,irish_potato
5.602704590476615,0.3848990917751611,0.0944051427355027,0.3244512730897692,676.5385892215904,27.23381350412384,68.8241738332645,1536.6088325035564,cassava
5.036009843311753,0.3892200489718348,0.1308649275984946,0.2712194590003492,1108.499698315755,22.58299838881757,75.36420954968717,1179.780527218859,rice
5.7130765229954985,0.5834750442411911,0.0859899843544047,0.5999989594444994,1288.8220332932492,21.248772637269752,78.8655272684691,1797.404544277742,banana
5.69677261551587,0.5981852535893857,0.118930759569433,0.5656478914072056,1106.3333306826255,15.591132887620232,65.31604833335939,1616.4727227144176,irish_potato
5.753402594608247,0.3975066186611855,0.1012412581132096,0.1854810135028222,660.3179355503004,22.14700891229453,60.158342960144815,1286.7754096812491,maize
5.526403785552017,0.2846543726398266,0.1230970842505282,0.2661919332564316,1142.085329255443,22.30166984709135,75.64725538847068,1436.6296911979275,beans
5.426226859729673,0.4971627313962514,0.1812123218085407,0.4789854201995606,1043.3204820584738,29.92765970999723,76.7518266995156,1394.632574660911,rice
5.529837646681308,0.4811691716413289,0.2221595080140752,0.7592990097097715,1185.7207515811017,18.43806102201537,76.55786933510322,1609.2307891698956,irish_potato
5.455210514775046,0.4042759403193254,0.1317094203930772,0.4584625083207607,1182.6872181925717,18.719038500333287,78.83121305511791,1881.025890828114,irish_potato
5.425830443184672,0.4205427606041372,0.0764809978859494,0.3353662764380437,872.4411433999778,25.941291676823717,61.22204341878999,1097.8995257966706,cassava
6.482202574879811,0.3575799482438216,0.0966316775793138,0.612952886487528,1024.3344360930278,18.07313358468947,66.74531715766075,1477.6224416985926,banana
6.64825712329382,0.3025830669026588,0.1093714651888096,0.5447271395224127,782.5210648829376,21.34477534338386,73.34604797943916,1325.25348440658,tomato
6.318893846902242,0.4502806458733006,0.2034107683451145,0.6069253525589259,935.9691823679876,18.498969177633235,65.92814884607662,1934.313640590186,irish_potato
5.462506082694444,0.2547712542705856,0.0722632360803883,0.5901138666579847,601.9099892647414,23.64762460558276,79.20342048007984,1217.247081929008,sweet_potato
6.51855574813366,0.5912790231765326,0.1350521947947911,0.387442730419667,733.6723560794267,23.813248737649623,79.64929859875859,1081.884822182066,maize
6.252247146642732,0.2293217705918822,0.1422627695881901,0.5362210196273158,869.3117415568734,22.36310525841647,71.44403068896874,1260.9664365035956,cassava
5.6666456973518295,0.6660581270257717,0.2224819193440093,0.4062960992253779,845.8888146102798,16.945603761164183,78.13511413747071,1864.691852394988,irish_potato
6.027924850764501,0.5599840181926853,0.166376873948244,0.6846595602801145,859.7612053956703,15.223492409745347,71.2135624300676,1787.327208871253,irish_potato
5.399824284598982,0.4895784649727815,0.0915196953773273,0.265831364891094,616.7620042791815,25.69999211665101,61.53280459286739,1679.5876305867946,sweet_potato
5.820274346846215,0.3980482052335065,0.1460140733879321,0.4925975031735227,1057.0460336695537,23.632753738139936,79.91977339832098,1454.324053512077,banana
6.453521243022566,0.5866478050534856,0.2180504736659637,0.4332149065108483,1195.9512745971774,12.587550882214568,82.26978170046763,1688.1243855183825,irish_potato
6.533211299140154,0.4093240645180352,0.1240868311536067,0.3428374089966882,970.065293037183,25.69840488172343,69.76595941130691,1478.3535506592702,sweet_potato
5.904612056156365,0.3563414585167302,0.1064853488919868,0.2436031944802839,746.9424471316629,21.353201665396117,64.70863565537228,1067.0137558120805,cassava
5.989676155626254,0.4243479406441546,0.080208151234992,0.4888256483023098,816.039544094011,23.336790148664058,62.72536861336265,1366.6610274312009,beans
6.162626548370189,0.2782720819960032,0.1023404916950301,0.3121936414082914,1042.2727325657445,23.260754273762217,79.5859340418411,1279.985019155088,sweet_potato
6.291975219949681,0.3945631665220914,0.2178330538207321,0.4536871339388693,665.7429748873349,27.01266617130697,76.09096213135311,1235.87002103542,tomato
5.1919431086030805,0.4039111116098878,0.1135605374442193,0.6842430754851447,1524.3818644570829,20.597379043797314,89.66203547576788,1096.9184241965052,rice
5.625424059490594,0.4537638785450993,0.151747630322528,0.4493888109071753,1076.3230071198666,25.80072490613743,62.125945843793815,1349.2837626672558,sweet_potato
5.505256995296588,0.3096704145329452,0.1788608618205432,0.2297850747332208,630.3846341981205,20.13433265912852,65.65250384952151,1524.868075781713,maize
6.706545431657695,0.3346655438740666,0.1116159286295104,0.7123891565333207,1084.523389222433,21.072559711193747,73.67297572892407,1447.651305493715,banana
6.422089023144091,0.4815521704535278,0.1345076788224009,0.4730660398955912,1232.5665746110997,24.47475936350742,81.58096697247468,1399.2940617939971,rice
6.406628872253147,0.3801995889872097,0.1032891681646882,0.7273549977641944,619.7783081927536,27.22364659563196,59.36393517721581,1185.117393742869,tomato
6.0028769634695385,0.673679829997178,0.2340622127302713,0.7113524597617007,1175.0820816442956,13.51926069921769,65.28514661854406,1668.6823076380504,irish_potato
6.01374610111765,0.4768586640455127,0.1083371057074084,0.4367373585767186,810.3860159475846,23.870140253841512,67.11030805429606,1567.8766114457108,sweet_potato
5.979222364602778,0.458209229235578,0.1793388662050284,0.5483073721916045,1177.7280682124858,27.844340473432208,77.57725785924582,1057.917111641355,rice
6.650739489072193,0.4081303980469368,0.1011497810646329,0.2750540453642674,652.0453229298079,24.433901385789294,62.49791449744596,1389.9856235771294,sweet_potato
6.73352079070825,0.5575334599615264,0.1628709304952603,0.5585302056168209,810.8832535628596,25.90095695044986,84.37154664292903,1258.0877567320863,banana
6.848623565252515,0.3057444371483856,0.1269815793457494,0.3972836388687759,737.3491145343678,20.149446242602657,64.74849145398396,1685.775889676513,tomato
6.05676118103367,0.3263742136801121,0.1950018300357131,0.3240047709749901,911.6287548365656,23.99674790815463,68.66284271753008,1183.4173943285757,maize
6.028843213363728,0.5431845089040526,0.1098919159284076,0.1525175346027509,957.8199870099228,17.205848674207502,61.11236067045998,1688.788462363396,beans
6.214882268379452,0.5373331393673499,0.1195599181849827,0.1592030542339353,812.1735931858823,23.56236995949908,60.344117333385,1582.1958947960825,beans
6.43148883779176,0.4803692341725225,0.1055094198459856,0.4539787692325142,793.4985574622194,21.19320117642766,60.51507360296404,1242.0035490766168,tomato
6.147331434929661,0.4243120826930225,0.1744709050825412,0.1893416489472821,925.9293325671202,17.539288303097116,82.35268995994869,1875.206130061157,beans
6.813427029911039,0.319049707261715,0.0997015879615019,0.2653735885147032,1004.6781869639962,18.93714527449659,76.82234509973222,1365.8551155957375,beans
6.31054048661871,0.4762327739490529,0.1283987962020971,0.7562440055797202,1428.281262513769,25.950284221894563,74.09103855786971,1463.644622335627,banana
6.067162456698381,0.5320732710747152,0.1219602020934129,0.4358129229741507,841.3274160818382,18.39270973795077,74.88798524696085,1898.587843595232,beans
5.908217705844944,0.5065807334041805,0.1233168676328032,0.1866328293306536,1058.6567877311213,19.23136767827065,78.75593384552006,1339.9037524226712,maize
